Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d24bc142de5f67a9b9e115e9cf9aff03550fe2cdffaad67f2cfc01f27ff20adc,2016-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.982947,51.791773,On or near Police Station,W01000626,Carmarthenshire 013B,Suspect charged
a549df0013d1fdebc661383023fad018adc828159de52c0f9bea21dab1fa8be4,2016-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.176363,51.828475,On or near Parking Area,W01000675,Carmarthenshire 012A,Investigation complete; no suspect identified
534a95ec0d820d23e242ea5583234724d609c83d0741d23128030f2a55aa5be6,2016-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.048268,51.819132,On or near CWRT-Y-GLYN,W01000684,Carmarthenshire 005D,Investigation complete; no suspect identified
9614bec7a8a30697706f7363333814b13a9ce553497f35a1dc72ef9282d1d28b,2016-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.992778,51.884092,On or near BANK BUILDINGS,W01000677,Carmarthenshire 004B,Investigation complete; no suspect identified
72baa71c6b3532a1014020469f75cbb391da02eb42b0923ea99eec16f0c83606,2016-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.119480,51.962960,On or near Parking Area,W01000683,Carmarthenshire 005C,Unable to prosecute suspect
86affe5291b01dcae5607a48bac6acbe3953c46cc97456f2b7c47c4a75831514,2016-11,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
154d41e032f601399e27ac59149418bc4146498642f9d98703e50fc9bf8a0e4c,2016-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.403579,52.133116,On or near BRECON ROAD,W01000450,Powys 014C,Suspect charged
49c401709cc37a35404266c313f1d2db9c1d1e1c2093c2dd3358daa6f41948a2,2016-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.407492,52.151546,On or near NORTH ROAD,W01000432,Powys 014B,Further investigation is not in the public interest
1c5a41d166e72d5c27cc9cbba93289cb3b78edff0e04bf8fb3fdacd6ff7ad098,2016-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.407492,52.151546,On or near NORTH ROAD,W01000432,Powys 014B,Further investigation is not in the public interest
e8be40fc2bc4c6a96fe683bdd04b200902b22122ceca0153ff7ecdc1f1627d8d,2016-11,Dyfed-Powys Police,Dyfed-Powys Police,-5.102591,51.781301,On or near ENFIELD ROAD,W01000622,Pembrokeshire 008E,Offender given community sentence
4e84e0318fc7d23f8a748616ddfdcc4ca0014379ddeae434743608d881653368,2016-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.149981,51.696806,On or near PLEASANT VIEW,W01000655,Carmarthenshire 020C,Defendant found not guilty
d24bc142de5f67a9b9e115e9cf9aff03550fe2cdffaad67f2cfc01f27ff20adc,2016-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.982947,51.791773,On or near Police Station,W01000626,Carmarthenshire 013B,Offender given suspended prison sentence
dc116379c784acb1ae4b487b380fb7e5bb9dd49baed0d68d94e147178d261a35,2016-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.150727,51.667378,On or near DAFEN ROW,W01001924,Carmarthenshire 026H,Defendant found not guilty
fbd20a7d4e2c5607f5fa785266d9a90cecfdcc97f38aa1acbe39d62516e81158,2016-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.307247,51.856644,On or near Shopping Area,W01000641,Carmarthenshire 008A,Offender sent to prison
