Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
32a7b77b1079237597ce56f31063292dde6bc9c6a1a3de272e1f6ead7bfbaa8b,2017-09,Thames Valley Police,Thames Valley Police,,,No location,,,Offender sent to prison
4f0d981b9861ba2a85b6064cb586a57ead8a728677aa7fe351ed307dd3697203,2017-09,Thames Valley Police,Thames Valley Police,,,No location,,,Offender fined
e2316d46cc8ccbad5a04e6ac50fc9b7bbf519d1302a126ee66e3a04cc0cbf208,2017-09,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
83f4b28728854a646529660286822d24352bbffb1d74d54ff92526277898c48e,2017-09,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
90dd1eec63ec2ad0e2a2f2ddc006e24441b5d69537cedcd40ef078f94d480fae,2017-09,Thames Valley Police,Thames Valley Police,-0.579162,51.516451,On or near MALPAS ROAD,E01016460,Slough 007E,Unable to prosecute suspect
1c5672fd3ee97a59fc9968421575c43e46180a81f3c8fcbbf7ebb98558658166,2017-09,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
d13e3293d234aed569b2787ebc0819c7d5e048aa99398d983c699f7fe514253b,2017-09,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
a089bac83f3b66c0b850c0ca67d693c9cb6d6a4c3ccecd403be1cc59b9e1be1f,2017-09,Thames Valley Police,Thames Valley Police,-0.715968,52.013832,On or near SIMPSON ROAD,E01033497,Milton Keynes 023E,Suspect charged
0d234bb5e3ff31c020cc9b4c1f9be69371e9e5513256abc9815c3cbca2ceb6f9,2017-09,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
3a8ec7d9246909e2d895e2e7644dd8bda8de510d8de0ba4337e6b27a4e55c421,2017-09,Thames Valley Police,Thames Valley Police,-0.756033,51.632071,On or near BRIDGE STREET,E01017837,Wycombe 015B,Suspect charged
383c15396c5816cca03f73ec5bf5ac0b11d553a35b27ca9b904e934411273d45,2017-09,Thames Valley Police,Thames Valley Police,-0.615692,51.527075,On or near Supermarket,E01016483,Slough 002A,Suspect charged
47eba70e1799fd54079a50319dce1dc45ff44481e8edbc57ced55cf3cf6bb79e,2017-09,Thames Valley Police,Thames Valley Police,-0.757837,52.009426,On or near ARLINGTON COURT,E01016757,Milton Keynes 026C,Suspect charged
b32d7e708d8ce862541344b6dfe234132ec56409b8dfd4e568e0080083ad9a03,2017-09,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
cacfab462f808ba71c4ef811d677a3af504d70b7672886b1f7c1f0b0baae35af,2017-09,Thames Valley Police,Thames Valley Police,-1.322289,51.401349,On or near WHARF STREET,E01016347,West Berkshire 019C,Suspect charged
cb4877ee333b74d818ced44dc95833fbdddfd426156389e069beae9438a8961f,2017-09,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
