Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e86c4a0f3d47e9f3cb880bdb1cb9de2482014ba90da06f570ac4692b639f78ff,2016-10,North Wales Police,North Wales Police,-3.832449,53.324715,On or near WINDSOR PASSAGE,W01000146,Conwy 001B,Unable to prosecute suspect
b06ed6df4d2c2dd14eca962f7d792fe087b25a70e55d5875c843a603b0f053a6,2016-10,North Wales Police,North Wales Police,-3.832449,53.324715,On or near WINDSOR PASSAGE,W01000146,Conwy 001B,Unable to prosecute suspect
51f38a856ab54916f6ce59b943f6379b93a187bfffa6c4b32c41f16a74d17fc5,2016-10,North Wales Police,North Wales Police,-3.832449,53.324715,On or near WINDSOR PASSAGE,W01000146,Conwy 001B,Unable to prosecute suspect
73d867c481a68ca77d55beb54525049b41ad45decc1817a71eb6a18b9330537f,2016-10,North Wales Police,North Wales Police,-3.832449,53.324715,On or near WINDSOR PASSAGE,W01000146,Conwy 001B,Unable to prosecute suspect
2baf0c0a541741cf1c4218ba186939605a1ffa1452c496314724c4fc49fbc4f5,2016-10,North Wales Police,North Wales Police,-3.140724,53.166019,On or near Parking Area,W01000315,Flintshire 016C,Unable to prosecute suspect
be98eefba76e75ceb95112d64ad99e5c4877e6885470b4b60fa6bea09e68bf07,2016-10,North Wales Police,North Wales Police,-4.414423,52.882754,On or near STRYD IORWERTH,W01000109,Gwynedd 012E,Unable to prosecute suspect
675dd633be1ce9e6f8c59111936d9842a5ec8f2187b22c00e952fdb7cec21531,2016-10,North Wales Police,North Wales Police,-4.623457,53.310222,On or near Parking Area,W01000033,Isle of Anglesey 003E,Offender given a drugs possession warning
b0da767d11cdb9871432c3d00856e8991d890822dd31fc5ef61f12b0fa361d0a,2016-10,North Wales Police,North Wales Police,-2.967225,53.043744,On or near BALA ROAD,W01000414,Wrexham 010D,Suspect charged
bba758455f196604a75c8b767a20cf41e538c2c7d6903ce5462f0419c600376f,2016-10,North Wales Police,North Wales Police,-2.967225,53.043744,On or near BALA ROAD,W01000414,Wrexham 010D,Suspect charged
ac5611b14e97cb09b735d1da925b7b65b39bcdf025d885b9e649927b36f53625,2016-10,North Wales Police,North Wales Police,-3.004864,53.079893,On or near OAK CLOSE,W01000376,Wrexham 003C,Unable to prosecute suspect
09ebf93d3bafd5fd6be03049d57df0fdf836a597463b9e4a8750b5474087b928,2016-10,North Wales Police,North Wales Police,-3.137625,53.166480,On or near TYDDYN STREET,W01000315,Flintshire 016C,Suspect charged
6cdfa11a17a04b5426cd3ced73963d758141dbd52505669c83f14b63916a0d88,2016-10,North Wales Police,North Wales Police,-4.351365,53.409350,On or near MAES MONA,W01000003,Isle of Anglesey 001A,Investigation complete; no suspect identified
b6a3f8231c60dd617fb2b457a5abe87c0d25e5214eba93d6930da90e071313b7,2016-10,North Wales Police,North Wales Police,-3.207716,53.276970,On or near PENRHYN,W01000305,Flintshire 003F,Investigation complete; no suspect identified
504d6f1c6365de775d835c9efa49318206066e49c3823d6ddb1051168d51f279,2016-10,North Wales Police,North Wales Police,-4.634267,53.306585,On or near LEONARD STREET,W01000030,Isle of Anglesey 003D,Suspect charged
6bdcffdbca5da61a3b481db02796a64e71d28ee67ab18691a66fb69b054d6c0b,2016-10,North Wales Police,North Wales Police,-3.133770,53.251142,On or near EVANS STREET,W01000288,Flintshire 004A,Suspect charged
ff6265fa29e9272ee738c113eb3798729396b1a01d93168de39677863333465d,2016-10,North Wales Police,North Wales Police,-3.041220,53.003376,On or near HAFOD WEN,W01000386,Wrexham 015A,Formal action is not in the public interest
fcff197b051a7c13cf881a3758244a27fc7cd0f9608d7e67c289240d5a2da292,2016-10,North Wales Police,North Wales Police,-3.483805,53.314082,On or near KINGSLEY AVENUE,W01000236,Denbighshire 006A,Suspect charged
f0ca44368d5987b4bfdb6629bda1b1f047f80b377f5eca6ce7b6be6768e934e7,2016-10,North Wales Police,North Wales Police,-4.063786,53.180343,On or near GLANAFON STREET,W01000097,Gwynedd 003D,Offender given a caution
6db6b659e809fbc53717b02f5376fd210ad16c278376bd9a18ce0db9680bb401,2016-10,North Wales Police,North Wales Police,-3.971993,53.259351,On or near PENMAENMAWR ROAD,W01000170,Conwy 013C,Suspect charged
8f63b794e107af7618724fe5023294ef0dbcdea7f61ece3a13c9d91f7fbd9739,2016-10,North Wales Police,North Wales Police,-2.990376,53.063330,On or near Supermarket,W01000368,Wrexham 008A,Suspect charged
04a99caded1276dccf01294210ba02ade471a244875fdd4d52a8cdf9057e3bc6,2016-10,North Wales Police,North Wales Police,-4.205752,53.221466,On or near Parking Area,W01000015,Isle of Anglesey 008C,Unable to prosecute suspect
d4ebb923c66f3c878d1ccdfb1a105b6344429a987abd2ad3852cd6c0703781b4,2016-10,North Wales Police,North Wales Police,-2.962938,53.054872,On or near RHODFA HAWKSTONE,W01000383,Wrexham 020A,Unable to prosecute suspect
c3279b66c58747e8027339b06ce4c8f127908dbe7bbbc7415ade034d0ad5444d,2016-10,North Wales Police,North Wales Police,-3.132827,53.251169,On or near THOMAS STREET,W01000288,Flintshire 004A,Unable to prosecute suspect
e370812041c3bb18aad846157555bf92ac6b52afe8df5401afbf0395c6e2790d,2016-10,North Wales Police,North Wales Police,-4.064611,53.219312,On or near Conference/Exhibition Centre,W01000050,Gwynedd 003A,Suspect charged
cfeb81429c08036245a408c15178a413281db6cd92a0d655acaa2d775caa141f,2016-10,North Wales Police,North Wales Police,-3.537041,53.302144,On or near LLYS ARTHUR,W01000184,Conwy 005E,Local resolution
4b6e4f48e32cc0cab6d5430e126beb70b5fcca7b1f41d395e59f8d15b932bfda,2016-10,North Wales Police,North Wales Police,-4.517613,53.270075,On or near DOL EITHIN,W01000024,Isle of Anglesey 007E,Unable to prosecute suspect
68a90da89b56052c0823b3948d7f9fc39dfa6ada804bd3a430be10478e482283,2016-10,North Wales Police,North Wales Police,-2.980968,53.169357,On or near FFORDD CLEDWEN,W01000255,Flintshire 015A,Unable to prosecute suspect
dde8536ef7900dc10d27c60d19acf0f7c9431d0e793b9670a58ab8d17c11e3c2,2016-10,North Wales Police,North Wales Police,-4.139382,53.221319,On or near FFORDD DENMAN,W01000075,Gwynedd 002C,Unable to prosecute suspect
be43a2346875d28c92807f4c63e5bba0c32afc37b11492c471d7061cda158172,2016-10,North Wales Police,North Wales Police,-3.183733,53.167190,On or near HAFOD ROAD,W01000299,Flintshire 019A,Unable to prosecute suspect
