Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
eb478b8a7c0aec982c7037d07835592ace78f2dd2b6b87c4894469e3d21ef638,2016-09,Cumbria Constabulary,Cumbria Constabulary,-2.921295,54.886517,On or near ST CUTHBERT'S STREET,E01019236,Carlisle 010F,Defendant found not guilty
fe7e8bc035bffc9aa62ba6d2696ef07aa55c406effbdf43862dd7f5a2e388c9b,2016-09,Cumbria Constabulary,Cumbria Constabulary,-2.927692,54.361415,On or near Nightclub,E01019397,South Lakeland 002C,Offender fined
4cb0883c4ca33e0fa6de6b59173cde072c33670f9d94b0b17eccdfd1b3c9ed40,2016-09,Cumbria Constabulary,Cumbria Constabulary,-2.758131,54.668189,On or near SCOTLAND ROAD,E01019330,Eden 004E,Offender given suspended prison sentence
dc753fb46a7585f33aa72110211b60bc61b5f7cfa2941180e78d5cca04336203,2016-09,Cumbria Constabulary,Cumbria Constabulary,-2.727867,54.684713,On or near MAIDENHILL ROAD,E01019329,Eden 004D,Offender sent to prison
b0bf77a884af81f333f5626ea550a5672f3116fb2cd97319c9b96c7625bcd5c5,2016-09,Cumbria Constabulary,Cumbria Constabulary,-2.969125,54.878857,On or near LYNDHURST GARDENS,E01019231,Carlisle 009D,Offender given community sentence
4214f760c1b85e8a7f8d6fe8ed1e889a09e12dd2c7854d2b678ec7a2df5304d7,2016-09,Cumbria Constabulary,Cumbria Constabulary,-3.547074,54.639263,On or near Supermarket,E01019118,Allerdale 008B,Offender sent to prison
56c2e48ae3ac8a81a3104f1dd5e0ef2bd7c8ef8e0f069fcd0b6e36f722476091,2016-09,Cumbria Constabulary,Cumbria Constabulary,-2.932271,54.898700,On or near NEWARK TERRACE,E01019204,Carlisle 006A,Offender sent to prison
dcdfc7aaeb196a50f9808a0f9e44b4569f44f16c256f3df7a933e4349ca15aef,2016-09,Cumbria Constabulary,Cumbria Constabulary,-2.940867,54.885496,On or near DENTON STREET,E01019217,Carlisle 010D,Offender fined
73746bd9be4c63668395cf3e52551bb6db53bf721b1a1eed682359ab497f84c6,2016-09,Cumbria Constabulary,Cumbria Constabulary,-3.233338,54.134852,On or near LOW WHITE CLOSE,E01019165,Barrow-in-Furness 004D,Offender fined
7cb95c66ee3ce9d2c312dc42396e6024b0b1849d03d41d512f86c2a37d066bdc,2016-09,Cumbria Constabulary,Cumbria Constabulary,-2.899117,54.886737,On or near SCOTBY GARDENS,E01019198,Carlisle 011B,Offender fined
29b5cef4b929c1ecfbf951281341ba499b2ef6ae5f13d7ca82561ffdd1e6d2bf,2016-09,Cumbria Constabulary,Cumbria Constabulary,-2.734816,54.341453,On or near Petrol Station,E01019365,South Lakeland 003C,Offender fined
798210633dbd8d8c149da2588478c8bea644ff870fab64f742b50814baa187ed,2016-09,Cumbria Constabulary,Cumbria Constabulary,-3.229606,54.138548,On or near HIGH CLIFF,E01019164,Barrow-in-Furness 004C,Offender given suspended prison sentence
c1eb60408e5cfcd8ab6ad8dda75ff0150ce0e6dad52fc33f004d0bb4f9e65c15,2016-09,Cumbria Constabulary,Cumbria Constabulary,-2.706454,54.259073,On or near WOODSIDE ROAD,E01019352,South Lakeland 010B,Offender sent to prison
8a3665b11bf54ec52d1ff12bdb1c611706ef8342dc274cc810ad9be3593a166d,2016-09,Cumbria Constabulary,Cumbria Constabulary,-2.931473,54.890475,On or near COLLIER LANE,E01019211,Carlisle 010B,Offender given community sentence
259699642e613f4d63bf2aaeb9bba3bcea781378f874eb0bc964e909464899d2,2016-09,Cumbria Constabulary,Cumbria Constabulary,-2.906929,54.889609,On or near ENNERDALE AVENUE,E01019197,Carlisle 011A,Offender sent to prison
ac9b0f5ad685aab5eaffee78bc0cde84742e810303ad70401015e2a00ee2e2a7,2016-09,Cumbria Constabulary,Cumbria Constabulary,-3.236196,54.121844,On or near Supermarket,E01019159,Barrow-in-Furness 004B,Offender sent to prison
d3ce43a1e65da366b728062878c48df9aebcbbd1dd351cfa6d9bcdf250a61e4c,2016-09,Cumbria Constabulary,Cumbria Constabulary,-3.231417,54.102065,On or near SIEMEN'S STREET,E01019139,Barrow-in-Furness 010B,Offender given community sentence
5365b3ddaea5f8ad0b4c49052260adb6920a5da93b81a397278e2c782d3677a6,2016-09,Cumbria Constabulary,Cumbria Constabulary,-2.753048,54.329935,On or near QUEEN'S ROAD,E01019360,South Lakeland 004A,Offender sent to prison
c64070591ee72c00ed6511f42db864d1ac3b9c368b5062768fc6dbd763a0afe1,2016-09,Cumbria Constabulary,Cumbria Constabulary,-2.932623,54.891697,On or near ENGLISH STREET,E01019206,Carlisle 006B,Offender given community sentence
4039c321bd2310a79de5a9bc217138eabcc978db8fa0829c0c3a3726f35b32c6,2016-09,Cumbria Constabulary,Cumbria Constabulary,-2.742788,54.332354,On or near Shopping Area,E01019365,South Lakeland 003C,Offender given suspended prison sentence
db3a17940e1133a2694f35b9ef8c3c8ce7af171c6a93b1bb85c70b7d605e94ba,2016-09,Cumbria Constabulary,Cumbria Constabulary,-2.931473,54.890475,On or near COLLIER LANE,E01019211,Carlisle 010B,Offender given community sentence
84878df3e4790b6152ee8494172bde8eb1bf9e7ccf7dcdeeb1e3f7afe028ffa5,2016-09,Cumbria Constabulary,Cumbria Constabulary,-2.930119,54.891267,On or near Nightclub,E01019206,Carlisle 006B,Offender given suspended prison sentence
793c3fa6ebc2f7a7130b85f1cde23116f4a9f340c0498cdfcfeddff7836c5428,2016-09,Cumbria Constabulary,Cumbria Constabulary,-3.223289,54.124681,On or near PRINCESS STREET,E01019167,Barrow-in-Furness 005A,Offender sent to prison
4cbc0ad5bba6c9ea15dec02453c5019578c66b811d480c6adad01b31b28261e2,2016-09,Cumbria Constabulary,Cumbria Constabulary,-2.924901,54.890813,On or near BARROCK STREET,E01019234,Carlisle 006C,Defendant found not guilty
6deecfb9d9521776e681f5c80483494068f755d68461600379e6f1e485a8ff21,2016-09,Cumbria Constabulary,Cumbria Constabulary,-2.933246,54.892339,On or near CITADEL ROW,E01019206,Carlisle 006B,Offender sent to prison
